Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
light (139).png_rot,Light,377.8996062992126,588.2780705561412,360.2788508858268,568.0945501891005,0.6669402316904931,0.6510754579110212,0.6745305532172889,0.6476320203230077,5.973056102362205,6.868931737863476,5.589997539370079,6.798375596751194,3.945306218350319,4.066562778308344,3.919857033144678,4.056091054037397,0.23267256983732715,0.22821084559646956,0.23413372400475269,0.22891229960028273,0.4823614514420977,0.477714188188366,0.48387366533502596,0.4784478023779425,0.9812697854956033,0.970885227707231,0.9821439161515221,0.9718841406855737
light (139).png_scale,Light,83.46604330708664,143.16120032240067,80.9165846456693,157.11153822307642,0.4222365695213869,0.3601152407304159,0.4287923499995854,0.34859422149232416,4.292445866141733,5.719449438898879,4.206323818897638,6.280364560729122,6.25998571776818,6.492671131555102,6.232522949853816,6.537110354762669,0.004313271504960981,0.003477772967077957,0.004588207845849285,0.003450059538224353,0.06567550155850338,0.058972645922308393,0.06773631113257708,0.05873720744319015,0.9895540583545206,0.9822160211174751,0.9898749550400597,0.9804829431995632
light (14).png,Light,167.88318159448818,302.4021328042656,158.85728346456696,322.92640585281174,0.4449244507413964,0.3685950691155339,0.45701443557647153,0.36659641138735183,4.948019192913385,7.160518321036642,4.571727362204725,7.469898939797881,6.384336072006565,6.615027214438383,6.314097944744496,6.624199029081255,0.00442439794791699,0.003436221082870587,0.004621839810085872,0.0034739616258326073,0.06651614802374675,0.05861928934122783,0.06798411439509874,0.0589403225799843,0.9774868279474689,0.9595981252579979,0.9786939871798677,0.9568565852473864
light (14).png_flip_h,Light,167.64923720472441,323.67741335482674,158.4607529527559,300.5650691301383,0.44549143829557414,0.36779600930651807,0.4575804173938429,0.3682541829690543,4.9421751968503935,7.505921011842024,4.580093503937008,7.126666253332507,6.367319522123593,6.6103358199031135,6.294443026427357,6.5844216054464475,0.004587978902520304,0.003585593754360675,0.0048218568116823735,0.0035955478321769464,0.06773462115137505,0.05987982760797391,0.06943959109673943,0.05996288712342782,0.9775075825484326,0.9567339325089608,0.9787378939019193,0.9598227712193577
light (14).png_flip_v,Light,168.16996801181105,323.44714489428986,158.79835137795277,302.30380060760115,0.44807814367998694,0.3701952743374338,0.4545241266381326,0.36925730008066115,4.950356791338583,7.462520925041852,4.572219488188977,7.160146320292639,6.370964233247311,6.603002239615477,6.297455937531104,6.600562729837303,0.004638285887899903,0.0036514071416139625,0.0048257583087431815,0.0035756396765444023,0.06810496228543043,0.06042687433265072,0.06946767815857373,0.05979665272023512,0.9774435104681924,0.956779172161186,0.9786985400042709,0.9596043097979164
light (14).png_rot,Light,275.14019438976374,440.95095790191573,260.2148745078741,470.01463202926396,0.6884831878523541,0.6704023149107011,0.6876290278430606,0.6660494469529257,5.748954232283465,6.410564821129642,5.520607775590552,6.83030566061132,3.932922373849856,4.058945008273971,3.93076040321937,4.093165719894131,0.2325520396890403,0.2278589067687155,0.23369905711979397,0.2285482386700404,0.4822364976741602,0.47734568896001933,0.4834243034020879,0.4780671905391965,0.9859262543101054,0.9774768777464387,0.9866902923662842,0.9759923482907763
light (14).png_scale,Light,167.88318159448818,302.4021328042656,158.85728346456696,322.92640585281174,0.4449244507413964,0.3685950691155339,0.45701443557647153,0.36659641138735183,4.948019192913385,7.160518321036642,4.571727362204725,7.469898939797881,6.384336072006565,6.615027214438383,6.314097944744496,6.624199029081255,0.00442439794791699,0.003436221082870587,0.004621839810085872,0.0034739616258326073,0.06651614802374675,0.05861928934122783,0.06798411439509874,0.0589403225799843,0.9774868279474689,0.9595981252579979,0.9786939871798677,0.9568565852473864
light (140).png,Light,117.83501476377954,185.07898815797634,106.62383120078741,210.69489738979476,0.4481305845139045,0.38493493395973705,0.45193546081024955,0.37628286505643926,4.716166338582678,6.149606299212599,4.658156988188977,6.7510695021390035,6.068308087763006,6.266106097283618,6.033831258886266,6.3215108473531565,0.007490594326891778,0.006051210564818055,0.007838516287384141,0.005977759119012562,0.0865482196633286,0.0777895273466683,0.08853539567531249,0.07731596936605376,0.9843364603224632,0.9755690120456368,0.9858289953627999,0.9721876858975022
light (140).png_flip_h,Light,117.88588828740161,211.74028148056297,107.01445620078741,183.95932791865582,0.4485085239975667,0.3789667003748002,0.45626427635071826,0.3863463435362338,4.69691190944882,6.715791431582864,4.629367618110236,6.1241242482484965,6.080958964834719,6.329985816709505,6.043846421257884,6.271981890500435,0.007220462011724808,0.005847112568426886,0.007635316784305445,0.005829128342490054,0.08497330175840415,0.0764664146434687,0.08738029974945981,0.07634872849294908,0.9843359369030367,0.9720617160897191,0.985782753626834,0.9757271827913682
light (140).png_flip_v,Light,116.17679625984252,209.09473618947243,103.07055856299215,177.51267902535807,0.4468030998768932,0.37493571618299604,0.45321878999824994,0.3806688759473049,4.710260826771654,6.759191518383037,4.6277682086614185,6.045632091264183,6.10810824302967,6.364727762909526,6.08072378952652,6.312555986505647,0.007129726661797074,0.005648688338730759,0.007415391173555786,0.005669520980061241,0.08443770876686005,0.07515775634444365,0.08611266558152632,0.07529622155235441,0.9845537764589577,0.9723937876215492,0.9862986329365651,0.9765633001565924
light (140).png_rot,Light,476.19199064960634,674.1027342054684,454.11245078740154,698.963047926096,0.6807697707914702,0.6601344934872574,0.6890555815051134,0.6611024999985524,6.292630413385827,7.243040486080972,5.875492125984252,7.44243288486577,3.813563833984664,3.9555325846986413,3.7791860379314404,3.9696258664404644,0.2327515136597656,0.22853003725723495,0.23407737745651272,0.22857501031512692,0.48244327506947965,0.4780481537013138,0.4838154373896235,0.4780951895963051,0.9766466416652333,0.9669852909869869,0.9777302836372576,0.9657677376649015
light (140).png_scale,Light,117.83501476377954,185.07898815797634,106.62383120078741,210.69489738979476,0.4481305845139045,0.38493493395973705,0.45193546081024955,0.37628286505643926,4.716166338582678,6.149606299212599,4.658156988188977,6.7510695021390035,6.068308087763006,6.266106097283618,6.033831258886266,6.3215108473531565,0.007490594326891778,0.006051210564818055,0.007838516287384141,0.005977759119012562,0.0865482196633286,0.0777895273466683,0.08853539567531249,0.07731596936605376,0.9843364603224632,0.9755690120456368,0.9858289953627999,0.9721876858975022
light (141).png,Light,208.423843503937,458.93694587389183,242.56428395669295,420.4162068324137,0.3212421874458746,0.22824085680890027,0.28862282353937385,0.2351786519495358,5.776082677165355,9.840287680575361,6.720041830708663,9.29747659495319,6.171755772364113,6.507783297156141,6.2547111748891115,6.4838570827149375,0.005257023209358919,0.004085436839731018,0.0053359973052953934,0.00405385633140911,0.07250533228224611,0.06391742203602252,0.07304791102622575,0.06366990129887991,0.9794223167461585,0.954794686540127,0.9760204652614582,0.9585891629734767
light (141).png_flip_h,Light,206.29619832677167,417.0172980345961,240.6921136811024,455.37038874077746,0.3246962909836578,0.2369403548076502,0.2984558450017112,0.2263849016927407,5.726439468503936,9.24533449066898,6.6782111220472435,9.821377642755285,6.165172642296176,6.48134859492617,6.248644334272491,6.503839752857353,0.005248978027252929,0.004068986375929228,0.005373383183289804,0.004043258381017351,0.07244983110575848,0.06378860694457301,0.07330336406529925,0.06358662108507851,0.9796061071122232,0.958876043562064,0.9761773695660481,0.9550941266323318
light (141).png_flip_v,Light,207.09737942913387,417.74201748403493,241.22545521653544,456.33920267840546,0.32549471424939297,0.23900668055514945,0.29474233667477623,0.2309845936293047,5.719795767716535,9.20534441068882,6.65951033464567,9.785913571827145,6.159187681763292,6.474596576755018,6.245591107211915,6.498885151795118,0.005239379436278405,0.004057654218600644,0.005299521524336017,0.004011579850303355,0.07238355777577118,0.06369971914067317,0.07279781263428192,0.06333703379779759,0.9795216382189849,0.958791183645123,0.9761161062895671,0.9549836960802502
light (141).png_rot,Light,282.03112696850394,522.0359600719202,296.9928641732283,491.3982267964536,0.6233780069915686,0.5983903503615232,0.617086680647236,0.6105370200455196,5.990772637795276,7.610019220038441,6.302165354330709,6.810341620683243,3.787877328666002,3.9774369912122363,3.8058491938763463,3.9051652820094485,0.23415731084391853,0.2286979303948068,0.2342945254738166,0.23081590790870835,0.4838980376524775,0.47822372420741194,0.4840397974070072,0.48043304206591403,0.9856294902447561,0.9734519180108786,0.9848675071955033,0.975009996605399
light (141).png_scale,Light,208.423843503937,458.93694587389183,242.56428395669295,420.4162068324137,0.3212421874458746,0.22824085680890027,0.28862282353937385,0.2351786519495358,5.776082677165355,9.840287680575361,6.720041830708663,9.29747659495319,6.171755772364113,6.507783297156141,6.2547111748891115,6.4838570827149375,0.005257023209358919,0.004085436839731018,0.0053359973052953934,0.00405385633140911,0.07250533228224611,0.06391742203602252,0.07304791102622575,0.06366990129887991,0.9794223167461585,0.954794686540127,0.9760204652614582,0.9585891629734767
light (142).png,Light,102.06545275590551,175.7614855229711,77.59171998031496,154.00297600595204,0.43526525737118504,0.35327346058335923,0.45695559765592797,0.3695984889982664,4.426919291338582,6.281666563333127,3.8871186023622046,5.879223758447517,6.51982785214099,6.792878191286276,6.419688796331203,6.735460814343728,0.003769345673456972,0.002880045874171977,0.004046104100508982,0.0030149804239096357,0.061394997137038554,0.05366605886565527,0.0636089938649322,0.054908837393534714,0.9884779441791904,0.9803062116540194,0.9912413995079005,0.9827440555059206
light (142).png_flip_h,Light,102.7661786417323,153.80773761547522,76.61644931102362,175.244776489553,0.4394901146042769,0.3702034382021421,0.45684711512520465,0.3569628875482201,4.423905019685039,5.870729741459484,3.8628813976377954,6.244342488684977,6.564240826800452,6.786680457786975,6.467377366836841,6.835507974124165,0.0032625275821840704,0.002573910411631351,0.003446153376681753,0.0024881062224149375,0.05711853974134905,0.05073372065629871,0.05870394685778592,0.04988092042469683,0.9883995623695752,0.9827668280827936,0.9913518604821966,0.9803651498158401
light (142).png_flip_v,Light,102.85187007874015,158.37162874325747,80.84965551181101,178.96472192944387,0.4335711321876579,0.36684553619103644,0.4515575746514604,0.35037332407850075,4.462721456692913,5.958583917167835,3.937130905511811,6.344224688449377,6.527256359550217,6.7510037960255165,6.43202866496476,6.8005589319300705,0.003697663706362569,0.002942668728663144,0.003887711266633471,0.0028023294933067636,0.06080841805508978,0.05424637064968627,0.06235151374773086,0.052937033287735004,0.9883988232919173,0.9822690714892826,0.9908810689744503,0.9799637583015374
light (142).png_rot,Light,352.93762303149606,554.7573935147869,361.56237696850405,590.7283774567549,0.6778427529740814,0.6628005518571413,0.6743575293432859,0.6549434255337412,5.82357283464567,6.505301010602021,5.991141732283466,7.178870357740714,3.9820084070408903,4.084402527216478,4.0038610009737505,4.150230789320371,0.23104087181074762,0.22589465719572507,0.23137848186096766,0.22633396857096882,0.480667111222255,0.4752837649191534,0.48101817206937997,0.47574569737515104,0.9827906766639708,0.9729935080989012,0.9823707243351317,0.9712423821150754
light (142).png_scale,Light,102.06545275590551,175.7614855229711,77.59171998031496,154.00297600595204,0.43526525737118504,0.35327346058335923,0.45695559765592797,0.3695984889982664,4.426919291338582,6.281666563333127,3.8871186023622046,5.879223758447517,6.51982785214099,6.792878191286276,6.419688796331203,6.735460814343728,0.003769345673456972,0.002880045874171977,0.004046104100508982,0.0030149804239096357,0.061394997137038554,0.05366605886565527,0.0636089938649322,0.054908837393534714,0.9884779441791904,0.9803062116540194,0.9912413995079005,0.9827440555059206
light (143).png,Light,75.26796259842521,168.70723541447086,111.26334891732283,179.68584537169076,0.4749171004943191,0.39017340350523916,0.47536598163720545,0.3945339574065972,4.042937992125985,6.449438898877798,4.792507381889764,6.528427056854114,6.210107823033236,6.523428100345834,6.231676960206979,6.497217006616783,0.005161822518469257,0.004030484717922749,0.00550189607459293,0.00415654151414943,0.0718458246418625,0.06348609861948322,0.07417476710171006,0.06447124563826442,0.9893326654464939,0.9762664413508553,0.9842308063935431,0.9747221118152165
light (143).png_flip_h,Light,75.5724655511811,180.54107508215017,110.98172982283465,167.42860685721377,0.47723422586880987,0.3921442780550233,0.470009627481206,0.3854194238935382,4.049581692913385,6.518879037758076,4.78291092519685,6.451236902473805,6.241630477977379,6.5356830618573785,6.271379006740477,6.562024756846885,0.005108227074364305,0.004036602468393727,0.005331352215438806,0.003966737488934089,0.07147186211625037,0.06353426216140176,0.07301610928718953,0.06298204100324226,0.9893078736329967,0.9746456661252215,0.9842978117755434,0.9764868666517889
light (143).png_flip_v,Light,73.88244340551181,177.95709591419183,110.76482529527559,167.23770847541698,0.4717359002231216,0.3904750532210187,0.46725587865372353,0.38382330757721383,4.047920767716535,6.532953065906132,4.815883366141732,6.4898629797259595,6.200679491675418,6.488518347056562,6.230933779876726,6.516592382369719,0.005432066467160278,0.004337890627545159,0.005614328062152218,0.004174400809586541,0.07370255400703749,0.0658626648985991,0.07492881997037067,0.0646096030755997,0.9895214935897477,0.9749478020454351,0.9842903217061603,0.976456708924105
light (143).png_rot,Light,401.54096948818903,665.6921693843389,391.8385211614173,610.766879533759,0.6958675945326618,0.6792017108101334,0.6931859574028624,0.6822230308420355,6.323941929133857,7.618017236034473,6.270607775590551,6.951019902039805,3.903875775037366,4.03952030070791,3.9143820981670223,4.011886181233186,0.23193327209408324,0.22613428927025256,0.23241303135438302,0.22840084758847679,0.48159451003316395,0.47553579178675137,0.4820923473302423,0.47791301257496305,0.9813956115425294,0.9691935623427553,0.9818457838501737,0.9717353565764968
light (143).png_scale,Light,75.26796259842521,168.70723541447086,111.26334891732283,179.68584537169076,0.4749171004943191,0.39017340350523916,0.47536598163720545,0.3945339574065972,4.042937992125985,6.449438898877798,4.792507381889764,6.528427056854114,6.210107823033236,6.523428100345834,6.231676960206979,6.497217006616783,0.005161822518469257,0.004030484717922749,0.00550189607459293,0.00415654151414943,0.0718458246418625,0.06348609861948322,0.07417476710171006,0.06447124563826442,0.9893326654464939,0.9762664413508553,0.9842308063935431,0.9747221118152165
